+4.381490623480962e-33 -7.342607912976337e-34 +1.914471242410319e-16 +5.715197109969122e-32 -8.666684749742561e-34 -1.088150418578788e-32
-1.602132972487132e-32 +4.820326174529938e-32 -1.272317469510818e-32 -2.013800498099903e-32 +6.381570808034394e-17 -1.102594893161693e-32
+3.093219432580573e-15 -5.768160183439771e-32 +8.860481450396527e-32 +1.445954182082686e-16 -7.035662828089621e-33 -3.045357651520324e-15
+6.105197923707538e-32 +2.020150054990676e-18 -1.407132565617924e-32 -4.044452883213195e-33 -1.625003390576730e-32 -4.429638872090642e-32
-1.914471242410306e-16 +8.173165201493332e-33 -8.125016952883651e-33 -2.020150054990837e-18 -5.573159776570564e-33 -1.914471242410305e-16
-7.417839551428963e-33 -5.031491979711654e-33 -2.125961996467398e-15 +3.863896950926892e-33 +4.176860566889818e-32 -1.914795661896247e-32
-3.230747481709588e-32 -1.716485062935124e-32 +4.176860566889818e-32 -2.636116611380029e-33 +6.381570808034419e-17 +2.324356701632345e-32
-5.075596085867199e-16 -8.311132973449344e-33 +1.025407232109298e-32 +2.409923636804455e-17 -2.244912091426372e-33 +5.155365720967618e-16
+7.146638311014876e-36 -2.132787562773188e-36 +2.066849676531750e-36 -1.648630827028258e-36 +5.594618425944825e-37 -1.163004723344801e-36
-7.897852669587244e-36 +5.937715839591080e-36 -3.820356640172434e-36 -2.519378267399868e-35 +8.772126593011321e-36 +2.337323579816266e-35
+6.614506712077012e-35 -4.968667684131957e-35 +1.754425318602264e-35 -1.728013429907226e-35 -4.040761830951613e-38 +1.827893715528657e-36
-2.371119042402407e-35 -2.627891089660150e-35 -4.040761830951613e-38 +1.141992761823852e-35 -1.657447034659425e-35 +8.328377475575907e-36
+4.552616152337793e-35 +5.545945612981089e-36 -8.287235173297127e-36 +7.925035976450010e-36 +2.350988701644575e-37 +7.185209219401232e-37
-2.852112045304694e-36 -3.798958969567622e-36 +1.484979972874718e-37 -4.288717670578190e-37 +1.475520916770445e-36 +3.098529640370623e-36
-3.217915785376012e-36 +2.862328744252270e-36 +2.434375332156031e-35 +1.983646717012610e-36 -2.718330686276540e-36 -2.571026550439122e-35
-8.204950568739567e-36 -1.435866349529424e-35 -1.087332274510616e-35 +4.011374472181056e-36 -4.892995235297772e-35 -1.763241526233431e-37
-4.125397424210818e-35 -3.266404927347431e-36 +1.462902719598337e-35 -8.276361850552021e-35 +4.438960542292663e-36 -5.936207136191808e-35
-7.652468223853092e-36 -5.890255255176630e-35 -1.295835584987719e-35 -6.817867234769268e-37 +8.368785093885423e-36 -1.354757239322686e-36
+7.831731112353491e-37 +1.356961291230478e-36 +2.092196273471356e-36 -1.291574417965988e-36 -3.626400072286757e-36 +4.275344100114120e-36
+6.735288756624002e-35 -7.961035490943942e-36 +2.914050495688451e-35 +6.955987820990886e-36 -1.572223694224810e-37 +9.249671173032875e-36
-3.092725637013438e-35 +6.368828392755154e-35 -3.911457452361162e-36 +1.765298641347370e-35 +4.415450655276217e-36 -1.049422581696597e-35
+8.791228376212183e-35 -1.264244174309370e-35 +4.415450655276217e-36 -2.616650424930412e-35 -4.446307381985302e-36 +7.675978110869537e-36
-4.071618557660698e-36 -3.152528912111522e-36 +8.301928852682406e-37 -2.308377031427267e-36 +8.407356002271779e-36 -4.378716456813021e-37
-6.566311443693298e-35 +1.520795816376334e-36 -1.723568591893179e-36 -6.541626062326030e-36 -2.033605226922557e-36 -1.127240307721033e-34
+7.808955909306309e-36 +3.630808176102341e-36 -4.067210453845115e-36 -2.644862289350147e-36 -1.692711865184094e-36 +9.425995325656218e-37
+8.728045554855485e-37 -4.995850990994722e-38 -8.463559325920470e-37 +3.290649498333141e-36 +1.661120454505745e-36 -7.097047143089561e-37
+4.740180969690874e-35 +1.363279573366148e-35 -5.381560074858285e-37 -2.499762205420521e-37 -5.142787784847508e-38 -1.958447056866857e-35
+2.894654838899883e-37 +3.098713311362939e-36 -5.142787784847508e-38 -1.655610324736266e-36 -5.175848563464385e-36 -8.666332101437315e-36
+1.092498021169503e-36 +1.115801278319593e-37 +3.216079075452852e-37 -1.406368788163477e-36 +4.637325213993924e-36 -7.544745186859768e-36

+0.000000000000000e+00 +0.000000000000000e+00 +2.461138931542095e-17 +0.000000000000000e+00 -3.442094587339979e-16 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +4.129312087644316e-21 +0.000000000000000e+00 +1.535247216898419e-21 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +7.080666043453917e-22 +0.000000000000000e+00 +1.129645225407902e-19 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -3.970466940254533e-22 +0.000000000000000e+00 +3.652829585034170e-21 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +8.986703432277766e-26 +0.000000000000000e+00 +1.555328002259014e-08 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.555328002259031e-08 +0.000000000000000e+00 -1.797340686455553e-25 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -1.777145847281895e-26 +0.000000000000000e+00 -7.776640011295153e-09 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -4.362085261510107e-26 +0.000000000000000e+00 +6.821816672861639e-25 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +7.754818242684634e-26 +0.000000000000000e+00 +4.362085261510107e-26 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -4.564033653246686e-26 +0.000000000000000e+00 -7.776640011295165e-09 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -2.307418147771460e-29 +0.000000000000000e+00 +5.420337235483437e-29 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +3.895000719528746e-29 +0.000000000000000e+00 +7.326545657240147e-29 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +9.474959028802996e-29 +0.000000000000000e+00 -3.895000719528746e-29 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -1.434740771370715e-29 +0.000000000000000e+00 +1.337365753382497e-29 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -8.092542063552052e-29 +0.000000000000000e+00 +4.110458354267235e-28 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +8.056241994569583e-29 +0.000000000000000e+00 +1.618508412710410e-28 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.812592677629278e-29 +0.000000000000000e+00 -4.028120997284792e-29 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -3.895000719528746e-30 +0.000000000000000e+00 +8.451905042344497e-29 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -1.508696481235185e-29 +0.000000000000000e+00 +3.895000719528746e-30 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -9.916023136435792e-30 +0.000000000000000e+00 -2.765327251348969e-29 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +3.591558419728384e-33 +0.000000000000000e+00 +1.578558118217505e-17 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +3.157116236434135e-17 +0.000000000000000e+00 -1.436623367891354e-32 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.019238237756182e-32 +0.000000000000000e+00 -4.735674354651228e-17 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +3.157116236434109e-17 +0.000000000000000e+00 -8.162632772109964e-33 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -1.504632769052528e-34 +0.000000000000000e+00 -7.892790591085274e-18 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +4.480796386238428e-33 +0.000000000000000e+00 -2.329171526493313e-33 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +2.980376588939247e-32 +0.000000000000000e+00 -2.010189379454177e-33 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +9.094000456153479e-33 +0.000000000000000e+00 -2.980376588939247e-32 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -9.551408817945448e-33 +0.000000000000000e+00 +5.962859663755169e-33 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.155858893186152e-32 +0.000000000000000e+00 -4.735674354650812e-17 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -1.894269741860392e-16 +0.000000000000000e+00 -2.311717786372304e-32 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +9.575482942250288e-33 +0.000000000000000e+00 +9.471348709301961e-17 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -4.070031640287088e-33 +0.000000000000000e+00 -7.933928591213980e-33 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -5.129293109700068e-33 +0.000000000000000e+00 +4.070031640287088e-33 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +2.562389605696455e-33 +0.000000000000000e+00 -7.892790591084822e-18 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +6.830092835195300e-37 +0.000000000000000e+00 -8.116421150443263e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.201759302723473e-36 +0.000000000000000e+00 +6.255007478816939e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +6.909151717950311e-36 +0.000000000000000e+00 -2.403518605446946e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -7.550898165102353e-36 +0.000000000000000e+00 -6.909151717950311e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +2.296805758911360e-36 +0.000000000000000e+00 +3.775449082551177e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +5.604146358671216e-37 +0.000000000000000e+00 -1.908249774666899e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -1.507938846914216e-37 +0.000000000000000e+00 +9.139560413139443e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -2.784452243510294e-37 +0.000000000000000e+00 +6.031755387656863e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -2.409763419185689e-37 +0.000000000000000e+00 -5.686453922102816e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -3.269343663224487e-37 +0.000000000000000e+00 +4.918709174222009e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +4.646876105594355e-37 +0.000000000000000e+00 +8.173359158061218e-38 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +6.748806941658458e-36 +0.000000000000000e+00 -2.899062942715467e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -7.729610040625804e-36 +0.000000000000000e+00 +7.057374208749309e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +4.029006887443390e-36 +0.000000000000000e+00 +7.729610040625804e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -5.736779773997395e-36 +0.000000000000000e+00 -1.212595891270116e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +2.007523946013688e-37 +0.000000000000000e+00 +7.912913690957155e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.329043300398449e-35 +0.000000000000000e+00 -4.015047892027376e-37 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -4.079332739337970e-37 +0.000000000000000e+00 -6.645216501992244e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +1.641926835808725e-36 +0.000000000000000e+00 +2.870593938906489e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -8.979674814328381e-37 +0.000000000000000e+00 -1.641926835808725e-36 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 -5.987674349501027e-38 +0.000000000000000e+00 -5.283755271450024e-37 +0.000000000000000e+00

+0.000000000000000e+00 +1.826414792517085e-21 +7.229558553713462e-22 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -7.177003504247935e-25 +1.042779099983866e-24 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.173245838981365e-24 +7.786742682418006e-09 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -7.786742682417910e-09 +1.789424309499479e-26 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.055229177133617e-28 -3.663272828620074e-29 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +8.092542063552052e-29 +3.895000719528746e-29 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.014060498642396e-29 +4.737479514401498e-29 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +8.451905042344497e-29 -8.092542063552052e-29 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.895000719528746e-30 +4.028120997284792e-29 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.583884786264063e-29 -1.947500359764373e-30 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.164585763246657e-33 +7.183116839456769e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.005094689727089e-33 +4.735441954694284e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.490188294469624e-32 +1.019238237756182e-32 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.981429831877584e-33 +1.578480651564739e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.735441954693859e-17 +1.005094689727089e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.311717786372304e-32 +2.980376588939247e-32 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +9.470883909388064e-17 +4.547000228076740e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -3.418525651287344e-33 +1.155858893186152e-32 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.601531119379511e-32 -9.470883909388064e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.578480651564648e-17 -2.035015820143544e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.569780206569722e-36 -3.127503739408470e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.015877693828431e-37 +2.403518605446946e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.843226961051408e-37 -1.764343552187327e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.459354587111005e-37 -7.550898165102353e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.086679579030609e-38 +1.148402879455680e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.899062942715467e-36 -3.015877693828431e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +7.057374208749309e-36 +5.686453922102816e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +7.729610040625804e-36 -2.409763419185689e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.212595891270116e-36 -1.634671831612244e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.291684620561378e-35 -3.528687104374654e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.322431144675073e-36 -7.729610040625804e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -5.810615512908420e-36 +2.014503443721695e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +5.741187877812979e-36 +2.007523946013688e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -3.283853671617450e-36 +6.645216501992244e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +6.474402479138380e-37 +8.209634179043624e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.171429464236974e-40 +6.528929804982188e-41 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -3.970719328510802e-41 +5.471820187464208e-23 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.796285695671648e-40 +8.720784810940494e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.844569050863758e-40 -1.094364037492852e-22 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -8.338286382118391e-41 +1.180285670531507e-39 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.340662123092553e-41 +1.094364037492845e-23 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -5.471820187464236e-23 +3.970719328510802e-41 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.486878994748729e-40 -7.592571391343297e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +9.590339509147401e-37 -2.586864227469900e-39 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.031322253885255e-40 +3.335314552847357e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.718330175670028e-37 +1.188301097747445e-41 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -9.822093300022654e-40 -1.743439497374364e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.410580665352505e-39 -9.590339509147401e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -5.291303001290509e-42 -5.157675179732495e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.901181508822480e-41 -3.436660351340055e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.094364037492858e-22 -1.482573775255656e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.040672147849897e-40 +1.247491944880525e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.233016917358853e-37 +4.901181508822480e-41 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.027443244430670e-39 -1.010168036962474e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.713138034687138e-40 -1.616508458679426e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.094364037492852e-23 -6.647759914756932e-41 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00

+5.327043144841498e-21 +1.124965633072118e-22 -9.098986738083304e-23 +8.999725064576941e-22 -6.617444900424221e-24 +3.189608442004475e-21
-9.304392486286414e-24 +2.188538955056315e-25 -8.165592878765826e-09 +4.764269522621339e-25 +4.947735597546186e-26 +6.890191551542244e-24
-7.477583490508657e-26 +1.246587032511556e-26 +3.142316975421170e-25 +1.567119519875853e-25 +1.609101955475950e-09 +2.577443089926950e-25
+1.434323360570793e-08 -1.092847760850332e-25 -1.599431262553706e-25 +1.858227858357789e-09 -2.545712958617298e-25 +1.544376107137002e-08
-3.157908811212863e-29 -3.835836151637170e-29 -1.986943405025423e-28 +2.682127077751440e-29 -6.389773332290196e-29 +3.187984133224414e-28
-1.853823127269378e-29 +8.499976253756402e-29 +3.156429697015573e-28 +1.449531913343609e-29 -1.184277433963044e-28 -1.479114197289397e-30
-6.513032848730979e-29 -2.499702993419081e-29 +5.033918651441582e-29 -8.835242138475332e-29 -3.870348816240589e-29 +2.297557386456197e-29
-3.583400661966446e-28 +3.156429697015573e-28 +8.906239619945223e-28 -3.530152550864028e-29 +1.341063538875720e-29 -2.327139670401985e-28
+3.762126960805582e-28 +1.006783730288316e-28 +4.072494423203473e-29 -7.060305101728056e-29 -1.015658415472053e-28 +2.014800055741040e-28
+7.395570986446986e-30 +2.036247211601737e-29 +3.287577822508567e-28 -1.676329423594650e-29 -9.910065121838961e-29 +8.795799093214282e-29
+2.113708113964991e-32 +1.301657808507342e-32 +9.831837809780554e-16 -9.124093111534530e-33 -8.666684749742561e-34 -5.476863279351202e-34
+3.809730171241001e-32 -6.673347257301772e-32 +2.763709470195683e-32 +2.310815006710873e-32 +1.430732840995821e-16 +8.157517020695186e-32
+2.190745311740481e-33 +7.986590738130819e-33 +9.571886455264081e-17 +2.857598554984561e-32 +1.841670509320294e-33 -5.440752092893941e-33
-8.010664862435659e-33 -7.056727686856356e-33 -6.361587347554088e-33 -1.006900249049952e-32 +4.769109469986070e-17 -5.512974465808463e-33
+3.093129639763123e-15 +2.763709470195683e-32 +8.860481450396527e-32 +1.445883222877197e-16 -1.646848777592412e-32 -3.045270207486811e-15
+6.105197923707538e-32 +1.914377291052816e-16 -1.407132565617924e-32 -4.044452883213195e-33 +6.018531076210112e-34 -4.429638872090642e-32
-1.914377291052803e-16 -4.333342374871281e-34 -8.125016952883651e-33 -2.020050917518353e-18 +1.618984859500520e-32 -1.914377291052801e-16
+4.872000906192086e-33 -7.035662828089621e-33 -3.188848504315761e-15 +7.089829607775512e-33 -3.852461741882093e-32 -7.007375732031433e-32
+2.167874893650882e-32 -8.125016952883651e-33 -8.054600139291993e-32 +4.357416499176121e-33 +1.010025458759313e-18 +3.141673221781678e-32
-1.015090069162269e-15 +2.088430283444909e-32 +2.050814464218596e-32 +4.819610742923939e-17 -8.281498760865114e-33 +1.031043213254374e-15
-1.608957892688006e-36 -1.910178320086217e-36 +1.217187666078016e-35 +9.918233585063051e-37 -2.489843971835458e-36 -1.285513275219561e-35
-4.102475284369783e-36 +1.754425318602264e-35 -5.436661372553080e-36 +2.005687236090528e-36 -1.439245895788038e-35 -8.816207631167156e-38
-2.062698712105409e-35 -1.723568591893179e-36 +7.314513597991684e-36 -4.138180925276010e-35 -8.155726742798884e-36 -2.968103568095904e-35
-3.826234111926546e-36 -1.657447034659425e-35 -6.479177924938596e-36 -3.408933617384634e-37 -1.112678871450222e-36 -6.773786196613432e-37
+3.915865556176745e-37 +1.175494350822288e-37 +1.046098136735678e-36 -6.457872089829942e-37 +1.204881709592845e-37 +2.137672050057060e-36
+6.735288756624002e-35 -5.436661372553080e-36 +2.914050495688451e-35 +6.955987820990886e-36 +1.068230491309754e-36 +9.249671173032875e-36
-3.092725637013438e-35 +1.462902719598337e-35 -3.911457452361162e-36 +1.765298641347370e-35 -3.431488415241036e-35 -1.049422581696597e-35
+8.791228376212183e-35 +4.438960542292663e-36 +4.415450655276217e-36 -2.616650424930412e-35 +2.606658722948423e-36 +7.675978110869537e-36
-4.071618557660698e-36 +4.184392546942712e-36 +8.301928852682406e-37 -2.308377031427267e-36 -3.833580951619185e-36 -4.378716456813021e-37
-3.263466191470376e-36 -1.955728726180581e-36 +7.742540478484849e-35 -1.464519024330717e-35 +6.033224755595391e-36 +2.707016553149875e-35
-1.519693790422439e-36 +4.415450655276217e-36 +8.275480229788904e-36 +3.673419846319648e-37 -4.399287607952411e-35 +2.198541778022310e-36
+7.861118471124048e-36 -2.223153690992651e-36 -2.195823447336033e-35 +1.439980579757302e-36 -9.265834220356681e-36 -6.330037079178018e-36
+9.480361939381749e-35 -2.033605226922557e-36 -1.076312014971657e-36 -4.999524410841042e-37 +6.972150868314693e-37 -3.916894113733715e-35
+5.789309677799766e-37 -8.463559325920470e-37 -1.028557556969502e-37 -3.311220649472531e-36 +2.589026307686088e-36 -1.733266420287463e-35
+4.924035632999173e-36 -2.571393892423754e-38 -1.121421610684462e-35 -4.771037696399959e-36 +8.132951539751702e-37 -4.266493480507956e-36
+2.535117077779313e-40 +1.792765203318598e-40 -4.254718765244844e-23 -1.206237718090803e-41 +3.849647141193137e-41 +1.670829816146910e-39
-2.068092325589138e-40 +8.530656635300902e-40 +2.399919801941255e-40 +1.498514946585816e-39 +2.582066725397073e-23 +9.309105958202625e-41
+1.278152355279952e-39 +4.974362919823379e-39 -5.779506924134307e-23 +5.608781181367940e-40 +8.523481987163559e-40 -5.135433770506731e-39
+2.570676427610020e-39 -4.973376405704495e-39 -1.561382800889284e-39 -1.775725413992408e-41 -8.053886912861285e-23 +3.731534496232127e-39
-2.954609786059590e-40 -1.316368566999019e-39 +1.444876731033604e-23 -3.814850097727024e-39 -1.384034467244335e-39 -1.061220142614756e-39
-5.022253696140144e-42 -3.491138942080276e-40 +2.883535927949036e-40 +7.359619534633939e-41 +5.164133450794170e-24 -2.273466628520583e-41
-4.683070057018824e-23 +2.399919801941255e-40 +7.399326727919047e-39 +2.757129932209760e-23 +4.690515902889744e-39 +2.416334728829137e-22
-9.455166099736129e-39 -1.155901384826861e-22 +5.377398778938626e-39 -3.571898575176244e-39 -5.208077082897330e-39 +4.041120563358480e-39
-1.733852077240316e-22 -5.445557936243385e-40 +5.377040046531759e-39 +8.669260386201519e-23 -4.609711428242918e-39 +8.669260386201306e-23
+4.932548173647927e-39 +5.779506924134417e-23 +1.421656528414528e-39 -1.143459546889051e-39 +3.440243781855999e-40 +7.497507303523501e-40
+1.444876731033545e-23 +8.712264916277399e-40 +3.154154687379444e-40 -2.889753462067163e-23 -1.142293666566732e-39 +1.444876731033545e-23
+2.134090120142523e-38 +2.688699389469313e-39 +1.514564703817178e-22 +4.785490307607823e-40 -2.988465156957678e-39 +4.604689174546778e-39
+2.679013614483900e-39 +5.377040046531759e-39 +1.352528793611228e-38 +1.503806249587106e-39 +8.669260386201530e-23 +3.401357188951599e-38
-4.466577197902924e-39 +7.067028415282917e-41 +8.669260386201590e-23 -3.612435337152232e-40 -3.648667310245815e-39 -1.719987366275424e-38
-5.791734708870188e-40 +6.308309374758888e-40 +3.210655041461021e-40 +1.129155092165223e-39 +2.889753462067166e-23 +5.852046594774728e-40
-1.803540050023914e-22 +6.734304107913633e-40 -1.091389538032283e-38 -8.404013326486705e-23 -2.797574674953494e-39 -1.803540050023909e-22
-7.420379836047063e-40 +5.779506924134411e-23 -8.647244667532727e-40 -4.172057891864991e-40 +9.755727804752230e-40 +4.495634522859164e-39
+2.889753462067106e-23 +3.210655041461021e-40 -1.248568142101127e-39 +2.889753462067171e-23 -7.638758188727443e-40 -5.779506924134399e-23
